split	family	model	rowcap	metric	mean	median	std	pct10	pct25	pct75	pct90	min	max
ood	GSM8K	tabpfn2	64	r2	-4.072919280529022	-1.0615124702453613	15.86680623988879	-4.353803920745849	-1.7957202792167664	-0.27187493443489075	0.2677838265895844	-126.57630157470703	0.9169913530349731
ood	GSM8K	tabpfn2	64	r2_original	-4.072919037938118	-1.0615124702453613	15.866804947886761	-4.353803491592407	-1.7957203388214111	-0.27187469601631165	0.26778399348258974	-126.5763168334961	0.9169913530349731
ood	GSM8K	tabpfn2	64	rmse	1.897189124091817	1.547260711433068	1.7334841316678655	0.4547131012335178	0.9167143668922549	2.201592188653498	3.9744661597359587	0.08329507264838694	10.867816174639765
ood	GSM8K	tabpfn2	64	rmse_original	88155.07262959877	78.43269825403674	442564.59205634997	4.757108536340539	18.876963091137483	759.0541321241125	9259.723338604836	0.6961803164102509	3139147.784438318
ood	GSM8K	tabpfn2	64	rounded_consistency	0.04384615384615385	0.0	0.1406893426108046	0.0	0.0	0.0	0.08461538461538527	0.0	0.6923076923076923
ood	GSM8K	tabpfn2	128	mae	1.7035526371374727	1.3326010704040527	1.4588052400618772	0.31756772100925446	0.8362628519535065	2.1645637154579163	3.2313122987747205	0.023512843996286392	7.616164207458496
ood	GSM8K	tabpfn2	128	mae_original	81613.46621643066	84.81096267700195	408134.8393401306	4.965012788772583	15.314143657684326	646.9428100585938	11540.349218750023	0.6096490621566772	3325584.5
ood	GSM8K	tabpfn2	128	mse	8.234642507149838	2.77730655670166	16.87945615311034	0.231877663731575	1.088970810174942	7.18039333820343	19.0422124862671	0.0010137842036783695	111.91690063476562
ood	GSM8K	tabpfn2	128	mse_original	298786130050.558	9994.8076171875	2152417160403.3655	56.84582290649414	331.0200881958008	614025.84375	249120801.60000095	1.9626924991607666	20690839273472.0
ood	GSM8K	tabpfn2	128	r2	-2396810190525.3413	-1.340423583984375	23847960286967.918	-7.11660737991333	-2.6351285576820374	-0.6886759698390961	0.11154592037201105	-239681019052032.0	0.9809412956237793
ood	GSM8K	tabpfn2	128	r2_original	-5.02097966849804	-1.3269076347351074	17.02988016165055	-6.022046661376953	-2.581346094608307	-0.6433325707912445	0.11154592633247554	-103.2748031616211	0.9809412956237793
ood	GSM8K	tabpfn2	128	rmse	2.159344190078387	1.666511891380054	1.8899405217954748	0.48151843469749134	1.0434780502986707	2.6795447519614055	4.363533108358501	0.03183997807283117	10.57907843976807
ood	GSM8K	tabpfn2	128	rmse_original	105501.61348487828	99.92572153485528	536335.2865537055	7.539375940661778	18.19384307326845	779.4655938521153	15753.674211263755	1.400961276824155	4548718.420992005
ood	GSM8K	tabpfn2	128	rounded_consistency	0.038461538461538464	0.0	0.12756249193674615	0.0	0.0	0.0	0.07692307692307693	0.0	0.8076923076923077
ood	GSM8K	tabpfn2	256	mae	1.6528521212935448	1.2241989374160767	1.512314201681139	0.3722474277019501	0.8220439851284027	1.94889897108078	3.4510038137435917	0.15711992979049683	8.779570579528809
ood	GSM8K	tabpfn2	256	mae_original	86466.76559641004	85.79327774047852	457676.67314778775	4.026819491386414	17.061437606811523	592.5553588867188	10877.054882812523	1.2660012245178223	3642342.5
ood	GSM8K	tabpfn2	256	mse	9.017301953360437	2.39947509765625	21.258296181435483	0.24841272979974746	1.3251470625400543	6.6534130573272705	19.138552284240742	0.04223257675766945	128.53944396972656
ood	GSM8K	tabpfn2	256	mse_original	394596645283.2568	11918.23974609375	2808245583290.8784	30.258693313598634	405.6616744995117	681802.8125	196958000.00000095	2.0548741817474365	26126218952704.0
ood	GSM8K	tabpfn2	256	r2	-477589583957.39124	-1.3033294677734375	4751956361270.929	-4.21602988243103	-2.2400251626968384	-0.776496946811676	-0.05347374081611541	-47758958395392.0	0.7810783386230469
ood	GSM8K	tabpfn2	256	r2_original	-3.47128178358078	-1.2781928777694702	10.012202138930544	-4.1266426086425785	-2.054781973361969	-0.7586849331855774	0.004396969079971689	-84.55964660644531	0.7810783386230469
ood	GSM8K	tabpfn2	256	rmse	2.186466384819271	1.548561648762546	2.0583164726095418	0.49837398117178217	1.1508667237664454	2.5790823966987197	4.374120248493384	0.20550566113289787	11.337523714185853
ood	GSM8K	tabpfn2	256	rmse_original	116315.7912436419	109.16338147603452	617306.473310156	5.498431162780241	20.14003088967078	824.5544451262302	13992.20190192021	1.4334832338564119	5111381.315525579
ood	GSM8K	tabpfn2	256	rounded_consistency	0.024615384615384615	0.0	0.07087158150548609	0.0	0.0	0.0	0.057692307692307696	0.0	0.4230769230769231
ood	GSM8K	tabpfn2	512	mae	1.6615997572988273	1.1614952087402344	1.6691482569172278	0.3942314624786377	0.7808566987514496	1.7882159650325775	3.304612302780153	0.10229364782571793	12.854175567626953
ood	GSM8K	tabpfn2	512	mae_original	99403.52536706567	90.04349136352539	537376.2321485593	3.9823639392852783	15.325611352920532	585.0393981933594	9072.817773437562	1.45244300365448	4248977.5
ood	GSM8K	tabpfn2	512	mse	9.790181219745428	2.5919694900512695	30.63586841010396	0.26586177945137024	1.1158084571361542	5.928522825241089	17.823023223877005	0.018830550834536552	284.9930419921875
ood	GSM8K	tabpfn2	512	mse_original	510606318017.907	12701.8466796875	3497118815586.785	28.61462860107422	392.83255767822266	639100.4765625	164787503.20000276	2.160207748413086	30618018643968.0
ood	GSM8K	tabpfn2	512	r2	-454627195620.8445	-1.4061908721923828	4523483482061.716	-5.223123550415039	-2.1982924342155457	-0.7390227615833282	-0.12351530790328859	-45462719561728.0	0.7975140810012817
ood	GSM8K	tabpfn2	512	r2_original	-3.5645137292146685	-1.3476696014404297	10.615333311132117	-3.9196289539337155	-2.1527402997016907	-0.720769613981247	0.0003383755683899214	-77.70127868652344	0.7975140810012817
ood	GSM8K	tabpfn2	512	rmse	2.1921675510904883	1.6099576863911669	2.232617891107065	0.5156178106334849	1.0563065713043636	2.4342305417005003	4.216942434119061	0.13722445421475193	16.881736936470354
ood	GSM8K	tabpfn2	512	rmse_original	130809.9106194531	112.59878899070098	702492.0535505278	5.348617819049431	19.814246916219435	790.7576885301725	12492.17896802327	1.46976452141596	5533355.098307717
ood	GSM8K	tabpfn2	512	rounded_consistency	0.021067961165048544	0.0	0.05991251044257235	0.0	0.0	0.009708737864077669	0.06893203883495154	0.0	0.42718446601941745
ood	GSM8K	tabpfn2	1024	mae	1.7198301688581705	1.1929858326911926	1.9004717885285898	0.416985946893692	0.7174664288759232	1.9431630969047546	3.348510408401491	0.07962214201688766	15.986377716064453
ood	GSM8K	tabpfn2	1024	mae_original	100968.5075020504	84.97283554077148	554721.5217861687	4.956531763076782	14.224112510681152	640.8585205078125	9666.493652343801	1.2934329509735107	4135723.75
ood	GSM8K	tabpfn2	1024	mse	11.115313642714172	2.4472439289093018	41.16254217933633	0.2977866232395172	1.0218134969472885	6.81476354598999	19.574969291687037	0.011296594515442848	401.2958984375
ood	GSM8K	tabpfn2	1024	mse_original	524980569217.5497	12039.74560546875	3555463855123.1294	53.07935485839844	349.92957305908203	727406.265625	174643545.60000277	2.0734970569610596	29027884597248.0
ood	GSM8K	tabpfn2	1024	r2	-425976618028.32623	-1.4177857637405396	4238413834359.6665	-4.427375173568725	-2.4572936296463013	-0.8740196824073792	-0.1479779362678525	-42597661802496.0	0.8290149569511414
ood	GSM8K	tabpfn2	1024	r2_original	-3.3664379596710203	-1.3655102252960205	9.694694667485985	-3.849448585510254	-2.398545742034912	-0.8430335819721222	-0.11569764614105203	-83.66043853759766	0.8290150761604309
ood	GSM8K	tabpfn2	1024	rmse	2.273558113905524	1.5643451278574174	2.438492802000557	0.5456977439681331	1.0107419488869402	2.6089502637082695	4.423359697799756	0.10628543886837391	20.032371263470033
ood	GSM8K	tabpfn2	1024	rmse_original	131328.8105059753	109.59489995606293	712554.0770696884	7.284492055784923	18.701001646659684	852.7765836881316	12891.582885240234	1.4399642554456202	5387753.204931347
ood	GSM8K	tabpfn2	1024	rounded_consistency	0.022780487804878048	0.0	0.0661332996712061	0.0	0.0	0.006097560975609756	0.04926829268292687	0.0	0.44390243902439025
ood	GSM8K	tabpfn2	2048	mae	1.6557639907300472	1.0947020053863525	1.934739937550944	0.48069992661476135	0.7561695873737335	1.8164041340351105	3.304989910125734	0.11178542673587799	17.16895866394043
ood	GSM8K	tabpfn2	2048	mae_original	103665.2509790802	88.53153610229492	557016.7466344808	5.310694742202759	13.385655403137207	634.0173034667969	8375.004785156307	1.198732852935791	4015825.75
ood	GSM8K	tabpfn2	2048	mse	10.974414531178773	2.24281644821167	45.13106682461091	0.3293639302253723	1.0303263664245605	6.417913436889648	19.076009750366232	0.021233242005109787	446.6313781738281
ood	GSM8K	tabpfn2	2048	mse_original	525283505500.69806	13299.8486328125	3483528473363.097	49.76464157104492	319.29430389404297	730668.984375	169373323.20000198	1.560949683189392	27587992616960.0
ood	GSM8K	tabpfn2	2048	r2	-314219346004.74835	-1.3839129209518433	3126443017677.4014	-3.5410891532897946	-2.3867820501327515	-0.8087736964225769	-0.3661040902137756	-31421934600192.0	0.7013475894927979
ood	GSM8K	tabpfn2	2048	r2_original	-2.82840933740139	-1.366338849067688	8.04649867957193	-3.454396867752075	-2.312404155731201	-0.7821845710277557	-0.3533275127410882	-67.84142303466797	0.7013475894927979
ood	GSM8K	tabpfn2	2048	rmse	2.2144470990036806	1.4975193009796233	2.4638665907254302	0.5738490647865893	1.0150172833493403	2.5332922490446546	4.366746411199477	0.14571630658615317	21.133655106815482
ood	GSM8K	tabpfn2	2048	rmse_original	135165.7015626287	115.00460451510183	712048.9720670765	7.054316920350449	17.86094787968346	854.6896174864243	12826.381596118024	1.2493797193765361	5252427.3071561875
ood	GSM8K	tabpfn2	2048	rounded_consistency	0.01929268292682927	0.0	0.048356812556686106	0.0	0.0	0.010365853658536586	0.06390243902439029	0.0	0.3073170731707317
ood	GSM8K	tabpfn25	32	mae	1.7818008653819561	1.377108097076416	1.5419859613786207	0.3724577873945236	0.7027220726013184	2.4764703512191772	3.0816884994506837	0.06302130222320557	10.249083518981934
ood	GSM8K	tabpfn25	32	mae_original	66831.86459305257	70.88949584960938	328570.05436282395	6.183090496063233	19.52322006225586	521.1632080078125	9829.52607421879	0.1937287151813507	2240399.75
ood	GSM8K	tabpfn25	32	mse	7.635369805251248	2.323582172393799	19.36220362885382	0.18406340926885606	0.6261906027793884	7.3585803508758545	11.254130458831797	0.006183870602399111	161.44493103027344
ood	GSM8K	tabpfn25	32	mse_original	149908414551.86145	6689.769287109375	908359184401.9176	50.254121780395515	527.989013671875	384360.28125	115211135.20000093	0.0584351122379303	7714458566656.0
ood	GSM8K	tabpfn25	32	r2	-8.390627197027207	-1.6651545763015747	29.36523186591759	-11.609890365600585	-5.272451639175415	0.05684579908847809	0.5656269133090973	-233.8809356689453	0.9578923583030701
ood	GSM8K	tabpfn25	32	r2_original	-8.390626561641692	-1.6651546955108643	29.365226676736683	-11.609890556335447	-5.272451639175415	0.0568457692861557	0.5656268239021301	-233.8809051513672	0.9578923583030701
ood	GSM8K	tabpfn25	32	rmse	2.03961913315038	1.524330046714196	1.864221981669066	0.4290258386172346	0.7913159445331304	2.7126147360283737	3.354236179637963	0.07863759026317574	12.70609818277324
ood	GSM8K	tabpfn25	32	rmse_original	76573.91471222903	81.77670073063533	379532.4098644353	7.080452156783963	22.977968220997425	619.616013809677	10652.593108127583	0.24173355629272966	2777491.4161264296
ood	GSM8K	tabpfn25	32	rounded_consistency	0.03	0.0	0.12982720069698925	0.0	0.0	0.0	0.0	0.0	1.0
ood	GSM8K	tabpfn25	64	mae	1.0897158417478203	0.6008947193622589	1.168862036496971	0.1215627484023571	0.2754409685730934	1.4715019166469574	2.3622133016586306	0.03140312060713768	6.033970355987549
ood	GSM8K	tabpfn25	64	mae_original	40627.17188057646	41.56926345825195	197083.75875878648	2.1452410221099854	9.620239496231079	350.27930450439453	4058.4103759765744	0.11444202065467834	1627736.75
ood	GSM8K	tabpfn25	64	mse	4.236776096184039	0.6103584170341492	10.93192898969091	0.026571677438914778	0.11011173948645592	2.9723063111305237	7.119326639175418	0.001672819722443819	66.35939025878906
ood	GSM8K	tabpfn25	64	mse_original	77650536819.89894	2553.055419921875	524525317893.72327	5.722261905670166	140.32211303710938	164963.67578125	20165667.400000192	0.015413651242852211	4829080453120.0
ood	GSM8K	tabpfn25	64	r2	-4.16998644053936	0.3697432577610016	21.77434053133859	-3.6106661796569823	-0.950853556394577	0.8358061909675598	0.9474822759628296	-165.03762817382812	0.9896560907363892
ood	GSM8K	tabpfn25	64	r2_original	-4.169985492825508	0.3697431981563568	21.77433487129875	-3.6106657505035398	-0.9508533477783203	0.835806280374527	0.9474822878837585	-165.03761291503906	0.9896561503410339
ood	GSM8K	tabpfn25	64	rmse	1.3398782735395693	0.7799519171499223	1.5625307383474614	0.1629859614377445	0.33182483654315514	1.7235962338482873	2.668136607432156	0.04090011885610871	8.146127316632676
ood	GSM8K	tabpfn25	64	rmse_original	55129.63921876198	50.51592307516142	273150.617241675	2.3914297571875403	11.842400720513265	406.1535198438295	4445.027578896981	0.12415172670105	2197516.883466427
ood	GSM8K	tabpfn25	64	rounded_consistency	0.06692307692307692	0.0	0.18641907361082224	0.0	0.0	0.0	0.23076923076923078	0.0	1.0
ood	GSM8K	tabpfn25	128	mae	0.835227719284594	0.44368816912174225	0.9765014018914709	0.09037504941225052	0.22817834094166756	1.1349234282970428	2.164710831642151	0.016578147187829018	4.385677814483643
ood	GSM8K	tabpfn25	128	mae_original	31754.538916301502	28.289546012878418	159240.31493133417	1.5147140741348268	7.526516914367676	235.50612258911133	2925.6847900390717	0.06256019324064255	1243366.25
ood	GSM8K	tabpfn25	128	mse	3.0717984821269058	0.32764188945293427	7.143939555443287	0.014637022931128741	0.07527662999927998	1.670263648033142	8.702432250976566	0.0005787602276541293	39.83803176879883
ood	GSM8K	tabpfn25	128	mse_original	49454665744.41604	1122.386474609375	291377282793.43054	2.6348739147186278	85.48039627075195	123214.048828125	21727070.00000003	0.00954184215515852	2371644817408.0
ood	GSM8K	tabpfn25	128	r2	-1963034599754.3706	0.7593468725681305	19531947653585.164	-2.787674808502197	0.011128842830657959	0.8887061923742294	0.9523150384426119	-196303459975168.0	0.9960282444953918
ood	GSM8K	tabpfn25	128	r2_original	-2.6905514615774155	0.7593468427658081	16.530930732259076	-2.7280163288116457	0.02359972894191742	0.888706237077713	0.9523150384426119	-140.5352325439453	0.9960282444953918
ood	GSM8K	tabpfn25	128	rmse	1.1047440106651318	0.5723688723826361	1.3606392442622048	0.12097469476918228	0.27434426466288464	1.2922814788781554	2.949910802165341	0.024057436015796223	6.311737618817723
ood	GSM8K	tabpfn25	128	rmse_original	44628.470832915955	33.497876682237106	217859.9672623027	1.6232059983611407	9.245558719956076	350.2387585987127	4660.071625183749	0.09768235334572217	1540014.551037749
ood	GSM8K	tabpfn25	128	rounded_consistency	0.0776923076923077	0.0	0.20073680846369293	0.0	0.0	0.038461538461538464	0.19230769230769232	0.0	1.0
ood	GSM8K	tabpfn25	256	mae	0.7003107912652194	0.3739459216594696	0.9971252571848955	0.10610367134213448	0.20699738338589668	0.7872588783502579	1.251181185245514	0.02130742557346821	5.665893077850342
ood	GSM8K	tabpfn25	256	mae_original	41134.484894454625	23.016719818115234	218946.75144780154	1.1145257830619812	5.448452830314636	229.35919189453125	2701.1463378906255	0.1820545196533203	1731407.375
ood	GSM8K	tabpfn25	256	mse	3.6942913886369206	0.2116941213607788	13.87304932283022	0.020101252384483816	0.07649733126163483	1.189476877450943	3.9234536409378107	0.0010211784392595291	112.17646026611328
ood	GSM8K	tabpfn25	256	mse_original	107361248775.26431	895.97314453125	624478444951.2555	2.22837553024292	61.412123680114746	90052.34375	12301217.200000033	0.05916555970907211	4877825081344.0
ood	GSM8K	tabpfn25	256	r2	-276996617667.30756	0.7564358413219452	2756081546992.4526	-0.9383943915367126	0.19998368620872498	0.8897479325532913	0.9513697087764741	-27699661766656.0	0.995200514793396
ood	GSM8K	tabpfn25	256	r2_original	-0.7475393652915955	0.7564358413219452	9.252447327695894	-0.5315931677818297	0.19998347759246826	0.8897479325532913	0.9513696551322938	-91.00093841552734	0.995200514793396
ood	GSM8K	tabpfn25	256	rmse	1.017151204066426	0.4600949716593941	1.6308570804037799	0.14175261486588245	0.27646185234734655	1.0906222176516769	1.98017621696258	0.03195588270193032	10.591338926977707
ood	GSM8K	tabpfn25	256	rmse_original	62624.975704881464	29.931162669732572	321619.9017368599	1.492603674526995	7.833380789939681	299.97155276574927	3503.9062035298675	0.2432397165535927	2208579.878868772
ood	GSM8K	tabpfn25	256	rounded_consistency	0.08961538461538461	0.0	0.20527835049861431	0.0	0.0	0.038461538461538464	0.36923076923076953	0.0	0.9423076923076923
ood	GSM8K	tabpfn25	512	mae	0.675241837464273	0.3272617608308792	1.0777169388612096	0.08287653774023056	0.21190720051527023	0.6668846905231476	1.6671777367591873	0.018618661910295486	8.140670776367188
ood	GSM8K	tabpfn25	512	mae_original	41855.95766568437	20.254554748535156	229251.38027138225	0.9704348623752594	4.282221496105194	192.1554298400879	3255.6739013672036	0.17270879447460175	2020608.25
ood	GSM8K	tabpfn25	512	mse	3.8896956533472986	0.19561931490898132	14.248769235537889	0.019481815956532957	0.086229607462883	0.9504456073045731	8.17557883262638	0.0006710442248731852	125.17063903808594
ood	GSM8K	tabpfn25	512	mse_original	120123551177.97455	803.1150207519531	810525519594.6763	2.3461637973785403	38.23957538604736	57525.373046875	22906134.600000363	0.08506829291582108	7711632130048.0
ood	GSM8K	tabpfn25	512	r2	-138668167659.96704	0.7501423954963684	1379730847478.124	-1.2718360662460326	0.02395518124103546	0.8873836994171143	0.9612903833389282	-13866816765952.0	0.9956315755844116
ood	GSM8K	tabpfn25	512	r2_original	-0.44701718747615815	0.7501424849033356	6.521322806845569	-0.92922146320343	0.030591890215873718	0.8873836994171143	0.9612903833389282	-63.65399169921875	0.9956315755844116
ood	GSM8K	tabpfn25	512	rmse	1.0576401450194983	0.4422534942073014	1.6646600184393312	0.1395627823773677	0.29358879150124684	0.9747062183250698	2.851693521861104	0.025904521321058707	11.187968494685974
